timestamp,open,high,low,close,volume,sma_7,sma_25,rsi_14
2020-04-15 12:00:00,9185.446382297534,9298.791072412192,9072.287705554227,9189.289113332932,633847.0478251898,9179.167477830586,9142.174560617406,54.958919643047814
2020-04-15 16:00:00,9194.737066156904,9325.700475088035,9080.840951790367,9257.729553239225,752086.3189537779,9185.44047825318,9156.354380543165,41.032600019785704
2020-04-15 20:00:00,9250.530988254612,9301.085918085597,9024.961356916414,9095.557555479747,561128.150574397,9181.768073476269,9161.84912725292,36.82425008434541
2020-04-16 00:00:00,9057.229365926296,9082.9895809792,8889.176575886891,8979.6638831533,544040.8742479844,9156.110383393921,9157.676013170378,59.39524035472442
2020-04-16 04:00:00,8948.731594623714,9126.393936873152,8865.808249862872,9054.862705032136,393179.0217807367,9142.413401212965,9154.141206432041,55.12070547980978
2020-04-16 08:00:00,9033.353996118974,9160.255663420969,8865.712634210917,8931.897858217962,440751.51337653707,9108.878726311248,9146.746147508127,56.45944510446121
2020-04-16 12:00:00,8900.212509602545,9099.359922181853,8889.926878891898,9018.656216425974,786845.8236214017,9075.37955498304,9142.121323698208,56.333988848534965
2020-04-16 16:00:00,8945.603987203542,9025.508442901662,8844.426738527525,8900.057339148925,390363.54522700986,9034.060730099609,9138.3354421689,47.515162783861875
2020-04-16 20:00:00,8869.348473852864,9046.382978761081,8828.943676980893,8961.153861077495,551724.3794212752,8991.692774076506,9131.626839049559,42.12802433316412
2020-04-17 00:00:00,8916.011846518597,9002.20943737137,8779.894938084855,8838.92354222079,490863.4031414203,8955.030772182368,9116.35157249032,57.46171519570967
2020-04-17 04:00:00,8812.546164472458,8932.613293097143,8725.042900835391,8785.445397317386,681950.7569663327,8927.285274205811,9102.385813983725,59.08293781952652
2020-04-17 08:00:00,8723.046261404941,8874.376226410262,8629.006732330552,8772.381164146871,421551.0595865363,8886.930768365057,9089.168177995465,64.02638296126638
2020-04-17 12:00:00,8782.676967693807,8888.215812408689,8695.651602286287,8744.749076572427,971839.9275035254,8860.19522812998,9074.26139480243,55.548171146238175
2020-04-17 16:00:00,8732.522040557116,8856.318415534926,8695.920573942853,8743.478651086505,453204.1525584987,8820.8841473672,9058.401469395474,71.0518867263464
2020-04-17 20:00:00,8734.796778018832,8847.483101164973,8666.704586141595,8783.975590761958,510341.0296761175,8804.301040454777,9038.633225831685,34.50030642041531
2020-04-18 00:00:00,8729.920462059941,8889.790346167227,8692.040929549377,8766.64899044625,507095.1296872153,8776.514630364598,9019.372061524191,40.37313047011429
2020-04-18 04:00:00,8743.071891209689,8908.622662145835,8705.517230144622,8842.262747450626,841788.3090379457,8776.991659683146,9004.089946948276,70.50398450292323
2020-04-18 08:00:00,8791.375279874897,8943.667965049744,8731.909089234097,8829.841140244276,354732.99081971205,8783.333908672703,8990.711086896521,52.7426134302746
2020-04-18 12:00:00,8808.220154417646,8981.164793818296,8761.778085950162,8857.585020307402,794505.4230017074,8795.505888124206,8976.761705485733,58.81987448849869
2020-04-18 16:00:00,8840.179103112596,8940.457485704597,8737.290541019875,8790.858725546426,483635.9555708959,8802.092980834777,8959.843312496349,62.60394105493887
2020-04-18 20:00:00,8723.40947656872,8869.462669311686,8690.829473236257,8812.295904936374,763952.3868188588,8811.924017099043,8947.484573137079,47.60901447110672
2020-04-19 00:00:00,8809.212674900793,8897.264274065834,8681.286115909963,8747.122427407536,524000.0256980221,8806.659279476984,8930.998761684192,67.33680765391577
2020-04-19 04:00:00,8721.551517188625,8795.658535035358,8621.489049017364,8700.81398546468,708466.8683472824,8797.254278765333,8913.001657890823,41.910480124349675
2020-04-19 08:00:00,8710.160003077499,8911.157866447184,8641.055781887735,8836.403255080082,531801.2924604428,8796.417208426681,8899.792164792829,61.934952291587166
2020-04-19 12:00:00,8845.407985171443,9039.861835355401,8817.351761538868,8925.668317989364,546478.7625403681,8810.10680524741,8886.692880883465,50.4168201480616
2020-04-19 16:00:00,8907.067111400936,8980.24453312104,8788.787914489603,8873.690390590475,464115.4385852423,8812.407572430706,8874.068931973767,52.67674111014691
2020-04-19 20:00:00,8846.118789070819,9009.763766572443,8756.065248312938,8922.950994327677,356309.80592233373,8831.277896542311,8860.677789617306,43.50173896389088
2020-04-20 00:00:00,8945.852888925656,9122.204972481193,8905.337462710677,9053.229103367743,578128.9730084928,8865.696924889651,8858.984651532825,50.87489398818597
2020-04-20 04:00:00,9032.158971242197,9133.928990390417,8869.42432551165,8939.136756900883,601934.3169839112,8893.127543388702,8857.363566482729,48.02817381698865
2020-04-20 08:00:00,8905.439708333744,9037.463989653888,8831.420336172627,8946.455916144394,562722.5366793486,8928.219247771516,8853.02729492722,41.94878263706955
2020-04-20 12:00:00,8898.699565666675,9002.795442273413,8825.035630537568,8906.79778019154,778960.3706151587,8938.275608501726,8852.023291806161,40.98410947095685
2020-04-20 16:00:00,8910.337406742792,9044.340555779354,8823.220374730285,8954.621325353395,305285.42322682875,8942.411752410871,8849.46189616326,55.64496461947593
2020-04-20 20:00:00,8943.597231598726,9134.06324273665,8928.625016134443,9043.125524713289,576694.1346379863,8966.616771571275,8855.184623585834,21.723737306860205
2020-04-21 00:00:00,9039.735057213538,9168.99297914897,9000.824774647577,9095.178378535966,313992.5863024452,8991.22068360103,8860.545604284172,52.94877177151278
2020-04-21 04:00:00,9061.325057205922,9170.953731679008,8889.313553182803,8974.619524700358,791551.7811168546,8979.990743791404,8865.973443583356,61.759827690591074
2020-04-21 08:00:00,8929.662154599111,9051.760004986882,8886.37836133165,8978.916734428556,328428.19506798097,8985.673597723928,8873.712297067801,53.170842425575586
2020-04-21 12:00:00,8959.046237579225,9137.005215208424,8899.084616974698,9039.83261617148,545932.4657715557,8999.013126299225,8884.410355148786,60.05920668954349
2020-04-21 16:00:00,9032.7654097199,9182.372651994507,8971.995625202566,9139.905542689581,554574.3909101789,9032.314235227517,8900.216613793473,56.52670892062426
2020-04-21 20:00:00,9138.652349392405,9244.279383191944,9015.439574210364,9174.433893479649,662355.5481004213,9063.716030674126,8917.454823489199,62.17303211006623
2020-04-22 00:00:00,9141.753124413499,9303.429043058773,9077.563145375003,9213.5694309303,597429.8752785611,9088.065160133698,8934.638577095931,39.03125809269149
2020-04-22 04:00:00,9158.452333717865,9312.093808781434,9077.768333804996,9170.056528375522,610904.930842854,9098.762038682205,8950.774878613103,45.48802698574892
2020-04-22 08:00:00,9125.510344759115,9275.762159754498,9110.47615571772,9203.131944119626,586691.0085106884,9131.406670027816,8965.209646479863,62.14877861528458
2020-04-22 12:00:00,9180.318169133692,9392.449203975997,9128.424551975268,9296.279565792805,1599437.2655890547,9176.744217365567,8983.867183501805,41.9218884688032
2020-04-22 16:00:00,9224.669741813621,9387.771566344274,9185.866560971326,9337.990027753183,834620.9426704787,9219.33813330581,9003.083383799636,49.752370233661516
2020-04-22 20:00:00,9294.190301051694,9392.650950539173,9152.876312481354,9256.677626205581,587491.1591723501,9236.019859522381,9021.716139826001,61.891783324459375
2020-04-23 00:00:00,9235.05960919544,9390.127684199255,9191.875353818723,9282.35538957024,704646.9349361338,9251.437216106751,9040.518519211355,31.32502580418889
2020-04-23 04:00:00,9269.92372485791,9457.580047663105,9236.613968644871,9350.722619450029,468064.28021051246,9271.030528752426,9064.662526893057,56.321457338332706
2020-04-23 08:00:00,9347.35033993303,9456.311988077729,9244.888110370564,9332.845158882132,638482.8868282705,9294.286047396228,9089.943773829755,30.964260447170084
2020-04-23 12:00:00,9295.238584291228,9455.198519980715,9222.198858711345,9345.61798316478,881881.4742390646,9314.641195831251,9110.312362953142,30.77975925430311
2020-04-23 16:00:00,9318.745000692054,9487.61328882454,9250.842725290335,9383.046178762608,746571.0231976574,9327.036426255507,9128.607477384072,54.33549173341522
2020-04-23 20:00:00,9385.703104935013,9457.47022495646,9257.720605388515,9325.085875686198,1098391.4180836612,9325.192975960224,9146.663296787901,52.4974729244927
2020-04-24 00:00:00,9321.631200654405,9437.821871219609,9204.57188188207,9320.525771913974,954821.3333120942,9334.314139632852,9162.566287891352,56.62847183688709
2020-04-24 04:00:00,9333.021150409819,9392.986340708401,9129.60830466914,9245.474098482935,571990.5306281191,9329.045383763236,9170.256087695961,66.57408545360887
2020-04-24 08:00:00,9186.258166536645,9298.356605618666,9033.04151818208,9126.185111881734,385796.926891137,9296.968596967767,9177.738021895195,50.52032167057753
2020-04-24 12:00:00,9095.019132317559,9188.56045189438,8955.295717098048,9014.556973167013,365482.23748213926,9251.49885615132,9180.4620641761,58.634570623553806
2020-04-24 16:00:00,9015.480433947421,9117.938493456044,8921.247917554074,8987.20930607194,448964.988467061,9200.29761656663,9183.678525211315,54.026784519329006
2020-04-24 20:00:00,8954.830767133692,9105.803899655191,8857.683468344341,9018.280051634838,717040.853794877,9148.188169834091,9186.224874262572,47.76024415882171
2020-04-25 00:00:00,8977.732690690584,9092.963203277512,8905.387224390328,8977.084320127684,430039.51875418506,9098.47366189716,9183.583226079149,58.659816278263335
2020-04-25 04:00:00,8951.111966358943,9107.542671609473,8894.797888312094,9033.911415982082,551712.7410838475,9057.528753906889,9181.132547576994,45.183182701102496
2020-04-25 08:00:00,8977.32289149266,9129.503251982625,8954.929302774199,9026.734957814355,570430.1810783611,9026.280305239949,9183.217164901553,36.01795045689744
2020-04-25 12:00:00,8996.32607543642,9114.372096621652,8939.0250508231,9033.764347669145,381226.67000628955,9013.077338923864,9185.411069431177,68.07304331339706
2020-04-25 16:00:00,9030.865380942843,9122.210523221933,8933.092365932305,8995.456113121527,421282.7284406155,9010.348644631653,9183.636009309179,43.2471973172536
2020-04-25 20:00:00,8961.578195642405,9084.123160723879,8888.471640298167,9008.221791488932,560976.6762147176,9013.350428262653,9178.368659261154,72.97331612954154
2020-04-26 00:00:00,9015.027866489341,9149.189208243466,8960.442671238005,9082.16404696923,793033.6575481354,9022.476713310421,9174.677865400736,60.19724416427818
2020-04-26 04:00:00,9063.064082397681,9170.010727820309,8979.463242571046,9075.200045207062,518147.04742273875,9036.493245464619,9169.143089971807,36.7746532738347
2020-04-26 08:00:00,9054.750459123816,9115.70221548376,8943.692862876456,9032.811412298533,592555.269897247,9036.336102081255,9163.653285328728,42.158371378052564
2020-04-26 12:00:00,8955.598105823909,9216.10615849858,8915.997136033326,9152.515755193204,462579.02857765515,9054.304787421092,9161.62863777167,66.514286783658
2020-04-26 16:00:00,9124.473062661322,9237.13253572904,9009.481108589527,9136.91317511508,699128.2229159699,9069.04033419908,9155.25398214456,54.7114447652018
2020-04-26 20:00:00,9095.280372282361,9314.78297990674,9116.40648916186,9248.822856445388,532754.6074236869,9105.235583245347,9151.68729529225,64.33204278794352
2020-04-27 00:00:00,9241.514830407594,9367.435357507844,9048.076108448735,9178.406486211943,358542.9044523776,9129.547682491491,9148.556449692504,38.11905166255028
2020-04-27 04:00:00,9165.007731516203,9307.044685353823,9088.345192456058,9251.146366881467,473236.3270377822,9153.688013907526,9147.308088784952,26.03520150630751
2020-04-27 08:00:00,9215.814206337203,9311.366084256626,9110.273723500391,9169.93534082939,475507.154666428,9167.221627567858,9140.076597640127,48.28360009243404
2020-04-27 12:00:00,9114.35484646653,9332.730853595664,9078.470238071388,9200.777459371264,674499.8269205512,9191.216777149677,9134.793889659692,50.80823217704862
2020-04-27 16:00:00,9173.092205213865,9369.571801751661,9168.037473786688,9253.722488673233,416801.6171333853,9205.674881932538,9131.118069880029,43.25891633637872
2020-04-27 20:00:00,9223.48866293578,9349.877994194458,9135.670954856469,9294.347316614458,476579.6664486177,9228.165473575307,9127.570115394105,52.540808476619716
2020-04-28 00:00:00,9233.99814882611,9447.02745330339,9250.17368928473,9334.464312166441,790881.9035143236,9240.399967249743,9127.945252853315,46.02674102351848
2020-04-28 04:00:00,9328.783427055343,9398.127968095023,9180.586014709306,9312.056851586629,318933.475518444,9259.492876588984,9127.60649604022,43.42234735403882
2020-04-28 08:00:00,9308.943808871667,9408.367365608017,9213.73368351831,9315.459520462951,452151.586270707,9268.680469957766,9130.405912919421,41.322168862193465
2020-04-28 12:00:00,9303.495577152135,9554.359337231455,9268.218338057182,9491.364338065068,533740.4029449958,9314.598898134293,9145.013081966756,69.47507454115288
2020-04-28 16:00:00,9468.012534225798,9595.750615234883,9452.487126073765,9493.174511675661,536696.6622127731,9356.369905606349,9164.1577835071,30.478417869370062
2020-04-28 20:00:00,9476.914189194866,9631.30871398293,9434.298410735,9524.178109287159,528096.3794527273,9395.00642283691,9185.63653563571,47.918826401190366
2020-04-29 00:00:00,9506.097787137445,9629.452665696832,9374.065908696062,9412.581316392592,505301.93297567044,9411.896994233786,9201.40858622602,72.91402547655326
2020-04-29 04:00:00,9399.373605357063,9571.76654476303,9338.771680301905,9474.504458933014,509438.65461772436,9431.902729486155,9221.305391778233,50.950247755014296
2020-04-29 08:00:00,9454.596783744293,9552.280990367228,9316.792292688082,9409.171303921887,562728.0368257475,9445.776222676903,9236.315787295825,57.864914782023234
2020-04-29 12:00:00,9422.425259702493,9546.23796056191,9321.809855230564,9460.55476529724,432752.4202024154,9466.50411479609,9253.66857959514,44.78640335933697
2020-04-29 16:00:00,9400.445741598924,9488.815717444337,9252.330852094827,9298.51601362798,471822.2935842174,9438.95435416222,9264.258646233493,60.64344274137875
2020-04-29 20:00:00,9247.532707541892,9458.328978501491,9213.925652866252,9388.624567965418,589787.3155242039,9424.018647917897,9279.98538442725,44.258577705864454
2020-04-30 00:00:00,9361.759481907564,9454.604113954983,9272.775036242438,9381.538325840042,555280.0606914633,9403.641535996881,9294.918045801292,41.47459811507383
2020-04-30 04:00:00,9367.598155793708,9535.633870946187,9272.64916822771,9439.23671626803,587118.410496759,9407.449450264801,9309.200952573246,64.51668987136918
2020-04-30 08:00:00,9377.954062470764,9503.116602191723,9287.802090924235,9379.250285227343,435305.35083066253,9393.84171116399,9321.362962174057,51.173955219673566
2020-04-30 12:00:00,9360.354712973156,9485.181015507309,9208.463752106281,9288.851581476358,379964.5814021943,9376.65317938606,9331.60456894117,45.79679121018242
2020-04-30 16:00:00,9287.025462433443,9411.919544217653,9161.60102986864,9285.972675799638,397319.8058514008,9351.712880886402,9336.942845765429,56.44218512055096
2020-04-30 20:00:00,9254.754079360244,9361.078273834315,9093.818080406663,9147.941456336746,461112.10910533485,9330.202229844796,9337.383977014293,45.59220351573753
2020-05-01 00:00:00,9096.540106174576,9258.891058653673,9071.555217427196,9096.643559625307,396827.75660667784,9288.49065722478,9331.29680514149,63.71565149328134
2020-05-01 04:00:00,9107.942133126997,9215.954314679411,9031.060295053298,9169.653995660381,803426.5592338396,9258.221467199113,9330.946705519427,63.96552245733234
2020-05-01 08:00:00,9120.58201526572,9288.80335760154,9067.785733898358,9216.876577812893,757556.276536631,9226.455733134095,9329.575913956685,36.12127874963118
2020-05-01 12:00:00,9174.300798635037,9275.080734196335,9063.150062326315,9206.472712741182,604366.6065998672,9201.77322277893,9331.037408833157,58.41522633379378
2020-05-01 16:00:00,9201.667867587577,9289.71527342696,9082.935057325869,9175.873022764094,301801.7582085259,9185.633428677176,9330.04123136887,33.48162008556792
2020-05-01 20:00:00,9135.829795291163,9303.74314669412,9027.786049582659,9046.597473052558,425630.0979022532,9151.43697114188,9321.756230744042,43.342642025789985
2020-05-02 00:00:00,9026.161000663113,9197.714330106475,8967.244101891643,9049.668517257236,339394.87183263793,9137.397979844807,9311.969078769755,38.2676723960863
2020-05-02 04:00:00,9012.957269003753,9171.924709340541,8949.020122431824,9061.21367193273,653310.3679711595,9132.336567317298,9301.039053160404,67.9689542855958
2020-05-02 08:00:00,9038.941606497247,9105.026838894182,8844.188493620706,8966.926481426008,550126.7300224734,9103.375493855243,9287.23383835398,50.307259638087544
2020-05-02 12:00:00,8948.687779420005,9166.369531753397,8886.154833982358,9096.77742300504,443538.1761972161,9086.218471739836,9278.486554455663,34.42609500605144
2020-05-02 16:00:00,9097.508667292246,9142.343893516128,8893.524041478908,8993.482146182065,340088.44460386556,9055.791247945675,9258.571266780344,46.70658744586413
2020-05-02 20:00:00,8944.681730787112,9035.380991485294,8820.845904243433,8932.179086318793,443307.76016154705,9020.97782845349,9236.13144976607,28.341224156292473
2020-05-03 00:00:00,8917.520359630635,9151.895724456372,8877.764067155867,9102.894712203542,654419.6890320177,9029.020291189345,9219.280113882725,61.604197501025425
2020-05-03 04:00:00,9044.640657109914,9234.800745650682,8969.741773044247,9172.739014981616,598928.3692857702,9046.601790864257,9209.686421826285,51.07196112505365
2020-05-03 08:00:00,9132.914720837498,9262.99602717536,9066.2539998033,9168.021268819703,509406.60676205513,9061.860018990967,9197.427094221754,43.27629905110933
2020-05-03 12:00:00,9152.09011162383,9301.332838090912,9069.090698821015,9161.918038147274,618070.9393696322,9089.715955665433,9187.536963590768,47.714437972495716
2020-05-03 16:00:00,9120.414658019583,9189.941215523337,8903.076694171075,9033.022511211313,441617.4081702646,9080.608111123473,9170.435673427331,63.15209092771025
2020-05-03 20:00:00,9009.838998389036,9140.91241246232,8897.332737720899,9023.669186106044,855219.0211249685,9084.920545398327,9159.441800326455,46.83245077327962
2020-05-04 00:00:00,8981.543826784478,9078.399932212933,8870.104648863517,8959.932193739254,498827.2018407944,9088.885275029821,9142.294105357409,70.92659249003104
2020-05-04 04:00:00,8949.56927923025,9022.168935318363,8817.129186777858,8920.472950697646,623325.3216877617,9062.825023386122,9123.851490351712,42.5556863008954
2020-05-04 08:00:00,8878.103151560155,9013.395412755417,8824.099920593864,8922.694441754235,547041.0501912825,9027.104370067924,9103.18979937116,58.20837000392453
2020-05-04 12:00:00,8921.570306217252,9053.423380499129,8850.718966072563,8997.046315827161,895006.1480253455,9002.679376783275,9087.901640595153,55.279665210848606
2020-05-04 16:00:00,8998.892822863321,9122.957843665301,8930.376427124167,9031.096302165291,504284.4659766222,8983.990557357278,9077.59142942271,54.87919046552086
2020-05-04 20:00:00,9007.28736140253,9187.840173044693,8996.945745597137,9068.901442210987,583323.0020991509,8989.11611892866,9068.908580079164,63.307312822646786
2020-05-05 00:00:00,9041.922117844992,9132.21208956823,8941.160851152996,9014.346058619694,433582.7793957814,8987.784243573467,9063.564764170482,51.218352088156266
2020-05-05 04:00:00,8951.791549737954,9157.769061358567,8892.608139896174,9070.460859713234,464022.6433495081,9003.574052998321,9062.517456173999,49.45993684624006
2020-05-05 08:00:00,9080.76729384234,9258.825524693171,9016.850237843202,9129.725698698376,520037.8017435913,9033.46730271271,9060.92032429552,45.439403981893804
2020-05-05 12:00:00,9102.357385589168,9192.836398965146,9016.336687015924,9121.88818403398,266643.7415316689,9061.923551609818,9057.120788544364,39.08134039847536
2020-05-05 16:00:00,9100.224637866284,9180.9660131073,8950.88268482738,9009.79434712763,415497.5962707382,9063.744698938457,9049.25365391982,52.624347381861746
2020-05-05 20:00:00,8990.3047558488,9102.406796237188,8917.090734846977,9009.56791762969,341834.82951615803,9060.66921543337,9042.601449714444,62.90441920113814
2020-05-06 00:00:00,8990.694283859733,9120.895498809894,8923.001275432733,8978.080655338135,467274.09273326356,9047.694817308677,9039.860777005868,50.980878974583135
2020-05-06 04:00:00,8943.460266859149,9110.03657886689,8869.819030447294,8971.526809349527,787539.2102318787,9041.577781698654,9036.735108689558,53.86237577934499
2020-05-06 08:00:00,8918.80877116727,9041.484492820564,8825.730968848906,8894.500207632036,499019.796028918,9016.440545687054,9030.066570117531,45.29094836361638
2020-05-06 12:00:00,8880.09146629612,8992.97888357947,8763.875984536866,8881.747038244714,381613.338172465,8981.015022765101,9026.659392390278,65.27439127302719
2020-05-06 16:00:00,8866.725909930035,8932.929161319196,8715.384739433173,8759.22800707498,447706.0979097329,8929.206426056673,9013.157415753078,68.10026504557351
2020-05-06 20:00:00,8705.979994257075,8840.650442081864,8603.315995002977,8689.708333356864,378109.9813211409,8883.479852660848,9001.00646324007,59.19822698055435
2020-05-07 00:00:00,8653.502978941317,8731.79337272417,8512.405962684354,8602.99938713353,756914.7714486659,8825.39863401854,8987.839275272658,58.328225662926215
2020-05-07 04:00:00,8573.140712078808,8686.643978851676,8512.133568849798,8601.259169862034,825190.8425884463,8771.56699323624,8967.773853578998,39.662490805202935
2020-05-07 08:00:00,8561.448110973231,8750.611399477988,8509.078912576026,8661.387350351595,287745.2848505371,8727.261356236537,8947.319786993798,45.803286944171795
2020-05-07 12:00:00,8679.02982659273,8879.740509610032,8639.842051723945,8768.179863111762,412486.9895524902,8709.21559273364,8931.32613076548,48.905145587975674
2020-05-07 16:00:00,8767.115865841837,8864.19897368436,8687.700027074467,8752.85021850072,630351.1163867821,8690.801761341641,8914.963417979616,41.996729941860195
2020-05-07 20:00:00,8731.167255081955,8838.386889479274,8620.426514981322,8704.69743291847,677095.3782217499,8683.011679319283,8901.830414847902,57.776209976354856
2020-05-08 00:00:00,8650.98479267689,8785.342039306415,8556.237094108423,8632.797645911482,380002.2115194463,8674.881581112799,8886.19555324012,40.090233715571024
2020-05-08 04:00:00,8601.072139799846,8718.319082524045,8528.705766448147,8578.948466768634,656649.9517827731,8671.445735346386,8870.956204161295,53.228888314243996
2020-05-08 08:00:00,8566.35174137839,8726.003620319236,8481.101049690986,8655.932331631851,460989.2504021549,8679.256187027788,8860.374579398665,52.980887450808225
2020-05-08 12:00:00,8610.541562234055,8789.077572280727,8600.461926578744,8714.757044192047,474003.78549514024,8686.880429004994,8852.057083496178,44.36860670216726
2020-05-08 16:00:00,8666.014459984419,8898.234049815832,8631.636530620515,8709.546512328088,585856.8003259047,8678.504236035898,8840.557091356215,44.937298920695405
2020-05-08 20:00:00,8653.2342161323,8808.435678486752,8630.717332744547,8761.522654261047,442796.6205658229,8679.743155430231,8829.774145440046,57.01252164149445
2020-05-09 00:00:00,8729.262024511088,8834.196741684747,8583.766515299234,8703.073409958428,537678.3806027054,8679.511152150224,8815.141024149942,43.76156478443795
2020-05-09 04:00:00,8685.6416932215,8780.161798300995,8599.49373379018,8664.050099926892,376918.98562832974,8683.975788438142,8801.129185802229,38.41149032233916
2020-05-09 08:00:00,8655.23937732409,8765.211870551419,8536.929306036887,8622.020520441209,452520.0194649435,8690.128938962795,8783.19157223135,55.11527035568684
2020-05-09 12:00:00,8568.821936145847,8740.443980561768,8552.345260000578,8656.301792286251,565051.2161773464,8690.181719056282,8764.254615974864,44.44464747668715
2020-05-09 16:00:00,8633.972647127513,8756.447787571362,8571.175721131634,8680.242290348286,410981.5519313214,8685.251039935743,8746.588780227436,53.6928588082218
2020-05-09 20:00:00,8693.837893083828,8793.067693625546,8584.66736952052,8672.181000883382,669343.4121888208,8679.913109729356,8733.084246377666,58.07346866144443
2020-05-10 00:00:00,8643.545589415791,8703.568774069165,8542.27694481213,8634.965567751004,553556.405260258,8661.833525942207,8718.100152382518,52.10038301151489
2020-05-10 04:00:00,8614.118737024834,8732.50782231087,8561.375268202066,8658.969609164358,719425.7424352926,8655.532982971625,8705.335710535568,54.79134196359536
2020-05-10 08:00:00,8631.293675815392,8746.038971399219,8548.622220088739,8638.274664393197,1335391.8279870416,8651.850777895383,8692.005624737314,57.48364570519496
2020-05-10 12:00:00,8632.745492013104,8772.36513516184,8563.971942076125,8621.898205704412,623900.663362572,8651.833304361557,8681.101544660209,57.34373295171437
2020-05-10 16:00:00,8583.793820422068,8691.494276028321,8505.615180672565,8596.845164505236,538811.7536693612,8643.33950039284,8669.70546971063,46.207309635095314
2020-05-10 20:00:00,8608.633105187171,8705.043505662914,8527.778128638965,8633.996068064134,651277.0495823626,8636.73289720939,8664.696192150197,75.1245802166462
2020-05-11 00:00:00,8602.043898316571,8701.388060420386,8526.053698647309,8633.67417636627,339092.2865829156,8631.231922278374,8662.45482587057,48.31478325586275
2020-05-11 04:00:00,8638.088021659307,8850.012665770328,8610.423791450867,8795.05407854997,433752.43912801327,8654.101709535369,8670.13701352723,50.97583009653108
2020-05-11 08:00:00,8798.454638959774,8922.057773586645,8747.188231706163,8873.958818339106,1061207.2183176721,8684.81445370319,8681.044999466314,50.6544285002099
2020-05-11 12:00:00,8806.92606437439,8903.672296651512,8726.087149615863,8834.555511229775,494200.91737909755,8712.854574679845,8687.97172590144,48.43886814070841
2020-05-11 16:00:00,8800.581114947985,8905.55931574966,8691.739703289973,8779.561812679878,402886.30284095765,8735.37794710491,8688.427003884166,42.397343363810045
2020-05-11 20:00:00,8735.570266738076,8849.290737759658,8660.456047307049,8808.029681978469,656357.0402162991,8765.5471638868,8690.634182423273,31.02940720753007
2020-05-12 00:00:00,8814.86871708782,8954.33277917057,8699.645105919191,8756.850804842345,303943.4943445866,8783.097840569402,8692.72031730023,34.74453244630794
2020-05-12 04:00:00,8729.371382143017,8839.348129514678,8621.290053391025,8771.38156271657,313451.11380666355,8802.770324333731,8698.263673972433,46.744318072342296
2020-05-12 08:00:00,8742.82808282696,8864.055661635899,8663.056787874448,8779.79962112476,417384.87416307576,8800.59111613013,8706.297720146678,53.58119787319975
2020-05-12 12:00:00,8747.801722338698,8861.637385036427,8644.237016703712,8703.471250312525,692194.2264871929,8776.235749269188,8708.199276893905,45.878094812212936
2020-05-12 16:00:00,8682.809054001555,8810.217410121611,8590.988626171753,8734.524703668298,521202.450402289,8761.945633903264,8708.989983272955,44.985590976541964
2020-05-12 20:00:00,8722.998443423812,8977.587716813818,8677.680774691287,8915.68717099446,623616.6776668188,8781.392113662489,8717.23560961961,34.39449284261531
2020-05-13 00:00:00,8921.4925406983,9010.388343229368,8727.194823776963,8770.688300280546,819455.5997203793,8776.057630562786,8717.60223546039,47.927086282137815
2020-05-13 04:00:00,8754.433449452123,8856.934728535878,8662.111602237348,8731.25628726828,592380.5385733431,8772.401270909348,8718.729550552785,41.915144923239716
2020-05-13 08:00:00,8739.17748187575,8879.563422644298,8678.540508123799,8748.420540446565,427609.00756602676,8769.121124870777,8722.104368173572,39.22383522180709
2020-05-13 12:00:00,8745.987607264346,8845.363607500987,8622.839903437554,8708.787315986197,678268.1383468896,8758.976509850982,8725.57503999537,53.93232549428731
2020-05-13 16:00:00,8658.471089815292,8827.060633890967,8610.72566809948,8751.377687168078,882125.5732292222,8765.820286544633,8729.378075790644,56.26630690781559
2020-05-13 20:00:00,8709.050629119325,8799.015327938347,8577.252954825684,8652.014040501304,551494.8682774846,8754.033048949348,8728.248945796764,75.55892629486209
2020-05-14 00:00:00,8628.833803075826,8831.893172387074,8558.676170514073,8770.606620849521,466077.86784648336,8733.307256071499,8732.18597059541,49.28505850819995
2020-05-14 04:00:00,8737.446896414092,8837.559158030683,8642.883772962574,8723.649174853763,480704.5787785042,8726.58738101053,8735.733314879522,43.09130578147618
2020-05-14 08:00:00,8720.161818272065,8832.734642259777,8644.550061733555,8750.506052443445,417894.19791555253,8729.337347464125,8739.394772610684,57.19701396296005
2020-05-14 12:00:00,8706.307170897826,8854.233136976238,8640.86346039749,8721.77062296451,795068.4674584874,8725.53021639526,8742.734610953537,61.45022023691211
2020-05-14 16:00:00,8710.688784997592,8802.61425729329,8616.031039273998,8680.690036572676,881299.5841346855,8721.516319336184,8745.086284188268,31.35918977957912
2020-05-14 20:00:00,8654.282845659698,8699.388826576991,8466.348218717887,8541.718212806896,278054.4683102825,8691.564965856016,8742.881206120333,48.55408067722085
2020-05-15 00:00:00,8542.794155256273,8674.985828338446,8470.699373167969,8554.16431504049,421928.8803873215,8677.586433647328,8739.687935999387,43.95272925034628
2020-05-15 04:00:00,8548.388610405551,8772.10165587316,8556.989253555976,8703.06247057788,405971.1498301191,8667.937269322809,8742.463467767853,66.42786791204311
2020-05-15 08:00:00,8685.980477026167,8817.421518250407,8610.044504510775,8695.189687859061,780333.5828152003,8663.871628323564,8738.468892140216,53.046888447213284
2020-05-15 12:00:00,8619.164699090514,8792.564153311161,8569.998569666148,8712.4736176492,538577.5140316467,8658.438423352958,8732.00948411262,55.29048566070819
