timestamp,open,high,low,close,volume,sma_7,sma_25,rsi_14
2020-05-14 20:00:00,8654.282845659698,8699.388826576991,8466.348218717887,8541.718212806896,278054.4683102825,8691.564965856016,8742.881206120333,48.55408067722085
2020-05-15 00:00:00,8542.794155256273,8674.985828338446,8470.699373167969,8554.16431504049,421928.8803873215,8677.586433647328,8739.687935999387,43.95272925034628
2020-05-15 04:00:00,8548.388610405551,8772.10165587316,8556.989253555976,8703.06247057788,405971.1498301191,8667.937269322809,8742.463467767853,66.42786791204311
2020-05-15 08:00:00,8685.980477026167,8817.421518250407,8610.044504510775,8695.189687859061,780333.5828152003,8663.871628323564,8738.468892140216,53.046888447213284
2020-05-15 12:00:00,8619.164699090514,8792.564153311161,8569.998569666148,8712.4736176492,538577.5140316467,8658.438423352958,8732.00948411262,55.29048566070819
2020-05-15 16:00:00,8705.683742996876,8809.851850651341,8581.490048488082,8716.934114712472,410402.056374146,8657.747493602668,8727.304628251928,53.17095208621496
2020-05-15 20:00:00,8692.402394894601,8877.805195964793,8631.511648607937,8811.660889861043,457120.58305561444,8676.457615501005,8728.588591339174,49.7138215535769
2020-05-16 00:00:00,8795.5168023279,8868.986159485303,8644.915157397745,8788.087083582288,613193.0705608396,8711.65316846892,8727.790887403327,41.87542853883623
2020-05-16 04:00:00,8756.026453472467,8855.168324672799,8627.747745003222,8686.954759971393,350379.5106783695,8730.623232030477,8724.995045608488,73.33448878580087
2020-05-16 08:00:00,8669.223158597011,8805.989613373551,8613.770398912011,8687.402352850198,495226.37875714665,8728.386072355093,8721.635877213834,77.12717446075567
2020-05-16 12:00:00,8689.237947701135,8795.066188677225,8605.91684302359,8728.676084300667,667157.5512748086,8733.169843275324,8719.590935740871,51.92890624769248
2020-05-16 16:00:00,8716.707227421904,8830.852004365417,8618.800272916453,8695.679134657083,526150.0559149899,8730.770631419307,8719.279251114653,52.79900300871544
2020-05-16 20:00:00,8695.441322422315,8812.183444027049,8617.38369327393,8641.87504394149,772108.5858948637,8720.047907023452,8715.573264725579,61.07756202054581
2020-05-17 00:00:00,8644.52037359943,8778.09484327382,8574.24109888373,8683.909441438884,777858.807658625,8701.797700106,8706.302155543357,45.03202945132876
2020-05-17 04:00:00,8666.5424301713,8741.728606979526,8477.671660435248,8543.910492255392,873577.7490731921,8666.915329916443,8697.231043222351,31.621781832797076
2020-05-17 08:00:00,8528.264849211491,8627.428067647892,8416.99588651309,8511.586422273112,329168.7578329092,8641.862710245261,8688.444248622543,37.4612485010877
2020-05-17 12:00:00,8461.092756126583,8651.505945898503,8424.386446999135,8576.910397179417,573380.6277795483,8626.078145149435,8681.583842891858,57.6981263180251
2020-05-17 16:00:00,8588.523053817726,8669.776442574059,8480.460748767255,8560.71965888841,468992.8180461407,8602.08437009054,8675.661136607947,39.468008041012396
2020-05-17 20:00:00,8560.023563312183,8621.804206392506,8421.740242147382,8470.000811025462,601941.1593540611,8569.844609571739,8664.406061562242,47.27538585308921
2020-05-18 00:00:00,8422.024814176837,8504.761636439736,8334.32876765046,8436.870919367906,460714.7305149798,8540.558306061226,8655.800336716906,35.60963120368596
2020-05-18 04:00:00,8446.869689452104,8542.226813053512,8347.895416942343,8411.805433914114,582531.407140973,8501.686304986259,8641.44828923949,45.629829348393294
2020-05-18 08:00:00,8387.55335383539,8512.338994521022,8294.316941152278,8453.229436113317,694189.815315654,8488.731868394534,8630.631499689873,33.579000612736316
2020-05-18 12:00:00,8451.107803273851,8602.139453061905,8328.693414841015,8467.217652481751,442176.7238163693,8482.393472710053,8619.299963691405,33.061374627692835
2020-05-18 16:00:00,8442.24688604136,8580.409373301361,8381.572735965448,8498.458584515836,452795.82424278604,8471.18607090097,8610.367482153459,45.5634992351207
2020-05-18 20:00:00,8469.140092507923,8626.391689789481,8408.346887443466,8492.483002738702,659985.3443797866,8461.437977165298,8602.8392008001,43.50770374210181
2020-05-19 00:00:00,8467.708597392804,8655.126772700547,8440.30597274714,8507.176166928324,666829.5791719178,8466.74874229428,8601.457518964955,41.71142663757839
2020-05-19 04:00:00,8463.180594037975,8562.891853192023,8361.110446443601,8466.292014928722,438413.3727588372,8470.951755945824,8597.942626960485,41.31694517134619
2020-05-19 08:00:00,8471.217052246802,8652.742334926868,8448.168260024226,8560.685021773941,666855.3704508704,8492.220268497227,8592.247529008328,53.117459382981494
2020-05-19 12:00:00,8540.671256336513,8657.919665904972,8481.951929623709,8568.337337753677,399054.2410984137,8508.66425444585,8587.173435004112,48.82503474370869
2020-05-19 16:00:00,8501.075368912328,8631.382538930566,8448.735464809464,8536.370952002431,436682.4674380705,8518.543297234519,8580.129328378242,43.74163558516714
2020-05-19 20:00:00,8532.6722285746,8654.856733658264,8462.758812316431,8555.365972376072,313060.8508291097,8526.672924071696,8573.666602684785,45.19427425817361
2020-05-20 00:00:00,8542.547898309262,8627.464878347326,8452.659593807872,8542.322560302246,483144.40138974565,8533.792860866488,8562.893069502434,50.32214313485556
2020-05-20 04:00:00,8525.25010502625,8701.990384703826,8462.724638220148,8631.550944102835,457089.40756717365,8551.560686177132,8556.631623923256,45.969911755949475
2020-05-20 08:00:00,8579.790177174571,8697.431837702705,8523.458367688321,8632.547908744536,475211.53352608165,8575.31152815082,8554.45534987418,59.178582994407925
2020-05-20 12:00:00,8592.988435554103,8705.989824535069,8483.170808590992,8559.683391591818,392123.1421061301,8575.168438124803,8549.346591423846,54.85675336029507
2020-05-20 16:00:00,8549.993650297976,8714.867629051058,8503.225522265153,8652.316428028713,358445.6740801037,8587.165451021236,8546.292205172967,51.7628402885477
2020-05-20 20:00:00,8609.780890545546,8731.852373652768,8545.233249424387,8645.798849256747,526351.7033707182,8602.798007771851,8544.296993756954,44.40192407609973
2020-05-21 00:00:00,8607.04998589816,8730.841681886099,8528.155743041541,8684.535274308575,669865.4313886147,8621.250765190782,8546.003402971639,54.9381456219351
2020-05-21 04:00:00,8681.280418685536,8783.23845272203,8555.539126014091,8631.757490541528,525066.2445350153,8634.027183796394,8543.917324935745,36.01339132817334
2020-05-21 08:00:00,8586.109320014122,8640.819964294573,8423.372570577763,8478.978466081471,454746.2272312433,8612.231115507628,8541.320043888785,48.248010438014155
2020-05-21 12:00:00,8410.433796586567,8586.14216766501,8369.727952073194,8526.863060611662,441847.42441086675,8597.133280060074,8541.931109422329,48.46095849819943
2020-05-21 16:00:00,8487.626540860523,8688.681167239309,8450.594104589203,8578.288262528276,776375.1693692119,8599.791118765283,8541.986224036284,39.3765123784415
2020-05-21 20:00:00,8545.389413602166,8652.805225577371,8454.074499250271,8593.248778620991,640887.6113484772,8591.352883135607,8543.287388825587,60.131141114311795
2020-05-22 00:00:00,8576.452598067457,8689.879583876873,8503.941109312782,8573.991588058325,427496.78954059054,8581.094702964405,8547.4470199069,49.68003675113614
2020-05-22 04:00:00,8517.4279208341,8633.764578118482,8439.792399648823,8553.96328856874,610109.4807173244,8562.441562144428,8552.130714674935,34.921578993153005
2020-05-22 08:00:00,8532.802484376924,8611.813352196417,8406.286902436186,8479.942075931374,535524.2632314189,8540.753645771549,8554.856180355624,31.940068086277506
2020-05-22 12:00:00,8471.698423703281,8567.010906173264,8373.992761118605,8436.68077410882,527669.3877163832,8534.711118346884,8554.194233875445,44.60923535737093
2020-05-22 16:00:00,8389.643540256724,8520.378773228354,8323.886349494825,8359.623442891467,533551.2830852647,8510.819744386856,8549.890465491833,43.93711684635131
2020-05-22 20:00:00,8296.229696472728,8415.919801955488,8244.533793833953,8329.440663682051,440581.945250999,8475.270087408824,8543.129748658483,55.60878669841774
2020-05-23 00:00:00,8339.863417677421,8437.537723858628,8268.492759334691,8347.425851300119,723563.1238462048,8440.152526362985,8537.327462600937,38.15108110633065
2020-05-23 04:00:00,8324.65748400737,8386.815085204562,8233.029497246045,8314.212593881757,591950.4573724433,8403.041241480618,8529.608919679076,46.359798830609186
2020-05-23 08:00:00,8302.852765205536,8395.020050310113,8193.671076091694,8275.704330280154,508731.80011884007,8363.289961725106,8521.985412293134,47.88300913682932
2020-05-23 12:00:00,8278.881568283256,8398.191849924206,8213.581757830872,8364.04936109266,387338.5846175797,8346.73385960529,8514.119985865882,40.10419175417025
2020-05-23 16:00:00,8323.208060909748,8440.712722458726,8245.505610510936,8378.114091607964,449849.9553408087,8338.367190676598,8506.511056020054,45.29024416217299
2020-05-23 20:00:00,8331.978149882414,8488.642119696577,8293.001967415845,8432.337860421372,456720.9484948917,8348.75496460944,8502.34973235681,47.574052465516
2020-05-24 00:00:00,8388.20379542242,8473.640903377012,8318.325670143464,8420.762639419661,529502.4489215048,8361.800961143383,8496.965599038555,47.69090268686166
2020-05-24 04:00:00,8444.941748522033,8572.369437386184,8345.881559155721,8509.165753489115,495605.45363143703,8384.906661456098,8495.639326766028,54.461023191548506
2020-05-24 08:00:00,8465.85532605009,8608.247016718613,8442.868123991791,8516.284449149023,664747.5700869892,8413.77406935142,8491.028666967877,63.677698523624215
2020-05-24 12:00:00,8529.777842058713,8751.434189896529,8458.491867920182,8655.63744089465,323097.5122366373,8468.050228010634,8491.952248253881,43.869685955513454
2020-05-24 16:00:00,8623.216061274836,8748.277216998053,8504.248859989428,8584.233727794784,761069.1109613373,8499.50513753951,8492.934261702,57.9604256722613
2020-05-24 20:00:00,8606.020401645717,8777.658035789716,8533.232113052154,8706.593198946788,527420.7557431365,8546.4307243022,8495.105332538724,37.960055044105914
2020-05-25 00:00:00,8643.162613282746,8753.441385335755,8551.871315294497,8669.978196041446,567236.8431224413,8580.379343676495,8496.072506410112,56.00475991391367
2020-05-25 04:00:00,8639.252486950349,8774.968919465846,8606.607671811156,8671.524157738453,597509.4095445004,8616.202417722037,8495.552061747307,42.00167845577526
2020-05-25 08:00:00,8626.220920194428,8762.560849402433,8568.885881932028,8663.913568470361,384975.86343892344,8638.309248433643,8496.83830486446,34.073651839529546
2020-05-25 12:00:00,8676.51412860135,8924.202987278872,8608.397237546125,8811.894197225223,702355.8057668646,8680.53921244453,8510.154934110209,52.97793747254449
2020-05-25 16:00:00,8793.22864112823,8945.22604300985,8757.912758345736,8835.434158209851,432923.9441794486,8706.224457775274,8522.497778014136,63.24872085923099
2020-05-25 20:00:00,8826.195780738315,8966.902310047435,8771.117575166249,8835.564456102256,378978.173870014,8742.128847533482,8532.788825757096,52.95682972370249
2020-05-26 00:00:00,8821.901092186785,8953.384715096649,8676.607350616736,8871.238346308024,399577.5222160667,8765.649582870803,8543.908408464578,32.341341031731204
2020-05-26 04:00:00,8884.709722605758,8968.76451277151,8775.263670067567,8829.246556510036,807446.7263721712,8788.402205794886,8554.118607202647,27.990333733331752
2020-05-26 08:00:00,8787.368985889681,8887.646780026249,8673.701857064321,8779.674617120463,325043.0241120903,8803.852271420888,8563.147060344716,50.25620281365485
2020-05-26 12:00:00,8707.679753717934,8973.230852478542,8694.01272936496,8912.526718732668,815917.0540352274,8839.368435744074,8580.450446056766,61.84030522345952
2020-05-26 16:00:00,8862.073176737267,9031.888382075522,8816.951454571014,8940.049152112257,850453.2553398274,8857.676286442222,8600.585181176904,48.445820193452995
2020-05-26 20:00:00,8936.21428480986,9060.320795540227,8741.525464129754,8829.682068752893,433715.4892102543,8856.854559376943,8619.387526211362,35.8209521580669
2020-05-27 00:00:00,8801.66341057267,8915.991960475305,8740.551869595212,8820.987380134611,421566.0913706845,8854.772119952993,8639.049394869464,43.312425622166835
2020-05-27 04:00:00,8783.45822615477,8983.866293541494,8768.272253022655,8953.88686384343,675566.9092474127,8866.57905102948,8663.307835371197,27.848057518876864
2020-05-27 08:00:00,8889.617844238057,9076.059910274116,8853.670289791502,8911.958634180637,350465.5577637463,8878.395062125279,8687.217676983151,55.28273262480407
2020-05-27 12:00:00,8888.96170220571,9051.720468889758,8769.170441372147,8850.581066473538,734141.5412231326,8888.524554890004,8710.212746430887,43.000587506246205
2020-05-27 16:00:00,8823.634612169863,8914.07963033677,8718.759750020707,8830.844709864085,1277364.7399555168,8876.855696480206,8728.884560381744,51.59755171087474
2020-05-27 20:00:00,8820.71871188701,8897.674289783372,8681.234752233686,8759.435952350337,585918.43041866,8851.053810799933,8744.137434811439,47.02165262037339
2020-05-28 00:00:00,8685.561591040767,8904.778150445556,8681.060527631134,8778.004668296615,660880.9186441575,8843.671325020465,8757.964107126449,52.775199975416704
2020-05-28 04:00:00,8729.649801161308,8801.377194105728,8634.590198605136,8696.30397130404,479690.6005554723,8825.85940947324,8768.985760401823,47.58596833427452
2020-05-28 08:00:00,8660.741779724684,8943.305691404696,8632.968281999305,8856.912140664072,687070.4426279559,8812.005877590474,8782.895615888823,55.005295245977244
2020-05-28 12:00:00,8805.726146285524,8897.474585998014,8691.932275186426,8768.64796902032,402582.68346422905,8791.532925424715,8792.990156683674,39.445012660919794
2020-05-28 16:00:00,8730.517349352816,8816.022734291872,8613.756298057066,8717.200947383577,483510.9963714034,8772.478622697578,8795.45269694323,46.267366369736564
2020-05-28 20:00:00,8691.933760614436,8784.503343769711,8506.424035353702,8576.215573447611,578960.6431510211,8736.103031780938,8795.131970769344,63.12486215881377
2020-05-29 00:00:00,8575.487841764485,8753.911211862162,8540.121462863439,8655.88296111462,577813.3366678805,8721.309747318694,8793.103561256057,49.925237571184596
2020-05-29 04:00:00,8627.521207648728,8738.893596540614,8564.202028522626,8691.811550589797,563021.9293637112,8708.996444789147,8793.97689543799,59.30880590433883
2020-05-29 08:00:00,8695.093733587597,8881.012140730623,8637.113009696857,8800.377373791298,677679.8841178466,8723.864073715898,8799.131024080103,28.07201638140134
2020-05-29 12:00:00,8781.650951214646,8848.108110410978,8638.649181035631,8764.2854618194,569430.5015822761,8710.631691023804,8803.145899814066,58.15128791954179
2020-05-29 16:00:00,8748.767995501386,8820.446939572566,8645.609284114598,8774.823031448914,1526879.2305184905,8711.513842799317,8801.663053183014,38.53297459196398
2020-05-29 20:00:00,8712.659220384074,8916.142751465202,8620.03311808943,8820.449170165884,714819.359416242,8726.263588911075,8801.063653661256,40.43256116452116
2020-05-30 00:00:00,8798.092045148453,8904.651886384863,8734.345208209239,8844.03814452394,1093907.629633175,8764.523956207693,8801.402601198122,66.43217813456022
2020-05-30 04:00:00,8818.300401461644,8981.42629066593,8759.687948821525,8897.937941536195,972560.2662160356,8799.103239125061,8802.47058500725,61.91784598390769
2020-05-30 08:00:00,8842.79143091004,8991.213280813019,8759.54213477046,8840.972654851881,653988.6055855873,8820.41196830536,8802.939628940925,61.41426032680988
2020-05-30 12:00:00,8816.315664760277,9002.93243152066,8788.99791494776,8937.644347805532,753615.3338782653,8840.021536021679,8809.258418168327,32.98743951464105
2020-05-30 16:00:00,8900.617762787086,9031.063408034383,8820.646292767931,8909.40355668571,530373.4558132578,8860.752692431151,8809.133491686447,45.87781611489883
2020-05-30 20:00:00,8874.114034803837,8995.216002943422,8786.996301667969,8899.250112980173,468545.2097553985,8878.52798979276,8807.501530121162,50.00485239775637
2020-05-31 00:00:00,8892.087429128043,8986.701597810432,8777.481187730182,8895.422144107753,657256.1295929863,8889.238414641597,8810.131133135357,39.14248197715176
2020-05-31 04:00:00,8889.929179132036,8972.71123132852,8706.420123595453,8760.237313091995,463502.79211243324,8877.266867294176,8807.701130453654,47.35581971724219
2020-05-31 08:00:00,8744.002256493304,8963.056232551442,8715.694811321138,8880.591890550937,515633.60584475653,8874.788860010569,8804.769331521955,42.69296167323499
2020-05-31 12:00:00,8837.969397557878,9176.577575062716,8838.99823183219,9083.14466115694,669887.6973029812,8909.384860911292,8811.616772601006,47.99955828979394
2020-05-31 16:00:00,9061.49172503705,9163.274907988212,8954.128203197319,9038.047962595114,453494.852833772,8923.728234452661,8819.11544844587,43.729673806946295
2020-05-31 20:00:00,8964.547254931553,9120.763812723315,8903.246375550698,9048.057377122726,644451.6023653357,8943.53592308652,8827.803955136214,74.42496322358195
2020-06-01 00:00:00,9025.945291961722,9126.603719139233,8902.363492519968,8947.531785516268,674505.503862059,8950.43330487739,8835.327788462853,30.81884027899057
2020-06-01 04:00:00,8910.044598701412,9006.018704419861,8772.118519048545,8834.876593396943,537016.5893141805,8941.783940490131,8837.602665466866,67.68779030260436
2020-06-01 08:00:00,8787.45676644119,8867.576492397277,8658.44391405586,8731.685088149723,550864.0639354115,8937.705051212664,8839.017910140692,60.13020595349571
2020-06-01 12:00:00,8695.115231211274,8810.466021655522,8612.05276071101,8729.165922831578,762761.3035315778,8916.072770109899,8833.908061427392,65.88758922574647
2020-06-01 16:00:00,8694.32474680923,8788.272938364527,8632.662354872191,8733.319425410025,514917.0852627244,8866.097736431768,8832.49491968298,51.08979666257902
2020-06-01 20:00:00,8690.503212456262,8764.559720140143,8560.765159676821,8671.23546001821,1004070.1053667939,8813.695950349353,8830.656300188368,59.726843997142524
2020-06-02 00:00:00,8653.194287151082,8732.338603371236,8400.33989557402,8466.42320220694,750098.5291699915,8730.605353932811,8826.26460533874,52.81331251660635
2020-06-02 04:00:00,8410.814689819432,8564.409380645375,8375.889334276359,8445.843283990307,584762.9856736904,8658.935568000532,8817.863018253767,48.06984511202597
2020-06-02 08:00:00,8462.937996081637,8637.09397728496,8396.66846171076,8552.988462489924,504941.0196320177,8618.665835013815,8812.310094729772,43.94119388075101
2020-06-02 12:00:00,8537.361575678817,8693.035455272146,8511.111177786588,8548.218079243743,541275.0038111098,8592.456262312962,8802.22372294787,44.84757202180838
2020-06-02 16:00:00,8504.16182530451,8725.856084822375,8438.699219214168,8627.095469164267,498913.5603602323,8577.874768931917,8796.736123241664,52.57354677978883
2020-06-02 20:00:00,8606.618101072903,8758.418145290707,8530.989902384634,8675.037095431373,583319.7159772229,8569.548721792109,8792.744685800964,50.607927964243444
2020-06-03 00:00:00,8646.291875434805,8790.191837839375,8579.724663279718,8667.76103984574,665159.1237905719,8569.052376053185,8786.637160588158,43.626712815591205
2020-06-03 04:00:00,8659.657041916327,8791.489774717691,8577.948017660534,8641.789613077457,581801.4926114405,8594.10472046326,8778.547219330298,30.36809240939832
2020-06-03 08:00:00,8595.562914623353,8701.465009873435,8478.534990221166,8546.657160774337,389181.6215106907,8608.506702860977,8764.495988099823,68.34722939417091
2020-06-03 12:00:00,8532.608576584662,8624.431507734407,8451.806079726191,8549.845912414352,471231.0606210718,8608.057767135895,8752.850918402322,47.20101929928977
2020-06-03 16:00:00,8530.5909432868,8620.746619048234,8460.669898587856,8550.461749013559,1412444.8508511726,8608.378291388726,8737.363614450644,51.83396747083474
2020-06-03 20:00:00,8502.205204951837,8638.446918854866,8456.91841588924,8559.556051970994,563103.1801017788,8598.729803218259,8723.369714262057,35.33316421417685
2020-06-04 00:00:00,8534.357626272253,8679.26115362632,8492.405821591283,8654.242545890585,801456.4823347367,8595.75915328386,8713.569411578472,54.75992988655516
2020-06-04 04:00:00,8652.816003270773,8822.321545792918,8597.334266800235,8696.424408352359,520597.43973652995,8599.853920213378,8705.609502148256,44.59668479729654
2020-06-04 08:00:00,8697.250560706814,8794.222824095896,8591.591623462466,8736.172201730325,909277.75084097,8613.337147163786,8704.646897693789,55.37332538642744
2020-06-04 12:00:00,8722.629836952336,8810.862759790338,8597.069211172307,8678.800765787006,779415.8885503341,8632.21480502274,8696.575252703233,48.033187605634616
2020-06-04 16:00:00,8652.963038695483,8829.680793717593,8593.895031994358,8753.135467776392,710761.3405086898,8661.256170074459,8683.37488496801,52.94285434648213
2020-06-04 20:00:00,8722.892314454959,8868.447277132726,8668.720754121448,8770.329248399263,439070.17474005284,8692.665812843847,8672.666136400177,43.12887371690219
2020-06-05 00:00:00,8707.766261184825,8935.658221904287,8664.632482699682,8871.091880964475,420870.3326960269,8737.170931271487,8665.587516553845,70.75807715306794
2020-06-05 04:00:00,8817.62527646559,8973.8311749326,8765.176863065637,8855.435972496995,505935.41838325956,8765.912849358116,8661.903684033074,55.825080573305875
2020-06-05 08:00:00,8807.659990755534,8945.745597023539,8771.589902939948,8843.733305208254,459700.851990145,8786.956977480386,8662.257952505526,38.646589043833686
2020-06-05 12:00:00,8797.178579252388,8941.805183148894,8762.77849714592,8836.337053065849,573480.2371943961,8801.26624195689,8666.444031102174,31.557809844225737
2020-06-05 16:00:00,8847.326638192699,8927.200155130618,8721.147089785743,8821.839072879138,624156.6692632388,8821.700285827194,8670.150957104075,45.942600261407215
2020-06-05 20:00:00,8788.65899852296,8950.235392773677,8748.299565843909,8868.683885349463,507804.0688831476,8838.207202623349,8675.565535501653,38.40972369252217
2020-06-06 00:00:00,8821.220244407896,8911.484852622189,8683.165205161451,8885.652842483683,452566.39229442726,8854.682001778265,8684.142230800271,63.03846394475709
2020-06-06 04:00:00,8836.438561161442,8957.277615178944,8710.12069987316,8825.283339260115,573243.9053933274,8848.137924391927,8698.496636282398,44.29994865273397
2020-06-06 08:00:00,8801.468314701728,8918.955923634787,8765.287631242067,8860.729890983337,555917.6348209828,8848.894198461405,8715.092100562119,63.72963645124171
2020-06-06 12:00:00,8809.587809543722,8928.97248796408,8764.75541442849,8807.58187379866,589795.1601291107,8843.729708260036,8725.27583701447,60.570556161316524
2020-06-06 16:00:00,8784.401917887273,8911.377436118179,8699.42770296836,8826.852287724483,771951.4729728139,8842.374741782698,8736.421205353698,62.73192129058103
2020-06-06 20:00:00,8805.050601233163,8918.64823121638,8735.302304389616,8778.277026337544,737395.0503122569,8836.151592276756,8742.46846764063,50.74065507493952
2020-06-07 00:00:00,8754.384074924305,8950.415330312237,8706.093820752016,8893.517837742365,354918.408957971,8839.699299761454,8751.20769733307,48.69732426455928
2020-06-07 04:00:00,8854.510066571742,8950.76313820679,8754.141241845957,8856.98560433397,723001.8744616078,8835.603980025782,8758.776679912598,53.947515834318565
2020-06-07 08:00:00,8860.910761900974,8988.952457862491,8769.423383271262,8827.411795034823,653006.466374029,8835.908045136453,8766.201567190894,43.11144185576349
2020-06-07 12:00:00,8832.76292604614,8860.843975096843,8678.978404265568,8692.969999715326,460032.1435582966,8811.942346383881,8772.054080748532,47.90219810382821
2020-06-07 16:00:00,8666.122067710834,8789.451180518523,8620.808669817166,8683.774331285029,352157.3401213032,8794.25555459622,8777.411217503359,32.259646298179405
2020-06-07 20:00:00,8622.21725379794,8794.46771652687,8592.806359507726,8724.03134671696,450969.280414314,8779.566848738003,8784.354001411497,43.479166198204744
2020-06-08 00:00:00,8694.563329048093,8788.936355703378,8538.07984734299,8614.920845212317,429833.9148533161,8756.2302514344,8786.568593141148,72.0444605206086
2020-06-08 04:00:00,8607.763630087242,8757.727253932215,8529.640404634958,8664.309758467158,1016434.267899194,8723.486240109369,8786.971281644212,41.763565785750814
2020-06-08 08:00:00,8647.857886340164,8741.015622134666,8493.531096800509,8571.27882252015,780345.243175143,8682.670985564537,8781.965458210923,56.755529240346455
2020-06-08 12:00:00,8514.321112064777,8639.176845203428,8372.169014607563,8425.143947667077,552601.1602186656,8625.20415022629,8769.524328048394,67.92720894803819
2020-06-08 16:00:00,8389.344715853147,8504.970067483744,8305.776377661155,8384.402455147107,585530.2624850129,8581.123072430828,8757.748395622797,37.26678517002058
2020-06-08 20:00:00,8359.307798972182,8463.689423789445,8247.58744390766,8375.421450191438,901169.6749474411,8537.072660846028,8742.639834919399,49.42993339392987
2020-06-09 00:00:00,8332.423709691506,8437.00740344328,8260.804597772858,8334.851494610652,466205.0490902267,8481.475539116556,8725.220724767854,46.77203277309055
2020-06-09 04:00:00,8299.02849954996,8407.45744911251,8203.840790098662,8269.220644710396,319777.2879173232,8432.08979618771,8701.145875317692,57.83984871778292
2020-06-09 08:00:00,8224.35587408066,8339.471140667902,8093.5492096489,8156.244109083183,567579.130285644,8359.508989132857,8673.17820078114,42.67639397911704
2020-06-09 12:00:00,8128.597146043715,8227.434944089086,8041.420915488389,8153.411285564721,682456.9471038892,8299.813626710653,8645.565319995398,60.715832645940935
2020-06-09 16:00:00,8151.593882940119,8240.205843400152,7943.612682748603,8001.312762326707,556296.8236677821,8239.266314519171,8612.164348365832,46.68756125475835
2020-06-09 20:00:00,7963.297463925832,8089.055643987274,7863.833761180307,8023.32275322474,492787.87805778446,8187.683499958834,8580.223695579656,48.86582598524257
2020-06-10 00:00:00,7953.426294822517,8105.623882772457,7888.325173404225,8080.997058480305,714705.9143974934,8145.622872571529,8548.716222504889,48.42939203001047
2020-06-10 04:00:00,8055.951660965253,8178.2265503163435,7999.778968449315,8097.719566985152,666514.5645152521,8111.746882910744,8517.19889148495,50.25391014278615
2020-06-10 08:00:00,8077.496869552146,8222.217956932378,8012.091834087953,8144.914825977233,508000.97722301306,8093.988908806006,8489.984150953635,48.02374307152931
2020-06-10 12:00:00,8123.264687883207,8243.424434003016,8072.5667601872865,8180.537533421756,474431.0584832398,8097.45939799723,8462.776456651169,27.496101494442215
2020-06-10 16:00:00,8186.273055982997,8353.935426350192,8149.0694133213865,8297.39760265591,396360.20893984655,8118.0288718674,8442.36908580546,49.22203306134113
2020-06-10 20:00:00,8246.746450733744,8517.5935053053,8220.471214525696,8422.217196253241,411937.6130823923,8178.158076714049,8426.18368214661,48.75480573305125
2020-06-11 00:00:00,8405.530685041193,8557.229695535121,8365.846024746717,8447.67935691516,360370.9037989062,8238.780448669824,8412.959775369714,43.51303856459861
2020-06-11 04:00:00,8418.565437780433,8533.870157684869,8330.080756329033,8409.13679509583,537269.270693807,8285.657553900612,8393.584533663854,49.13195777308472
2020-06-11 08:00:00,8412.972006268941,8507.87134671386,8345.579351610158,8427.952070615984,704414.8566604275,8332.833625847874,8376.423192315135,55.27995129269836
2020-06-11 12:00:00,8395.0860756162,8556.1887699498,8347.346052940517,8459.306717732245,469846.71804726566,8377.746753241447,8361.69898922303,56.360055600214224
2020-06-11 16:00:00,8403.443698808649,8576.070590043992,8365.498248181375,8504.845955591252,837858.9692775967,8424.076527837089,8354.174027458068,49.289214361886636
2020-06-11 20:00:00,8488.696120410432,8588.70088145289,8379.63716936048,8463.09269392329,502958.9601005071,8447.747255160999,8345.3467619636,45.57226987566831
2020-06-12 00:00:00,8443.714660760963,8551.169278465928,8323.51589595308,8393.222462619397,383538.6895679982,8443.605150356165,8332.114406599696,52.20823378451978
2020-06-12 04:00:00,8344.878981185831,8464.683686642327,8263.901848332815,8345.57876208066,468802.6533483776,8429.019351094094,8321.34072327443,60.778149449749634
2020-06-12 08:00:00,8357.531715515945,8439.971068823439,8147.992836905848,8198.622224024315,717929.6092908094,8398.94584094102,8302.713221896716,50.604950617955886
2020-06-12 12:00:00,8163.550351436363,8276.699486128166,7996.294335806774,8142.853809343023,929098.2517093965,8358.217517902025,8285.576221369633,59.77801660755986
2020-06-12 16:00:00,8114.251473270042,8218.978091255003,8055.495398019882,8162.398748532147,861384.377109146,8315.802093730583,8275.066413404234,54.134052924545834
2020-06-12 20:00:00,8154.04323831676,8273.787676402404,8037.190727238208,8119.8203556076,627963.9058403962,8260.798436590061,8264.483129422653,49.53247221075131
2020-06-13 00:00:00,8099.4866145425685,8264.468822735374,8069.970247569129,8152.391766756664,569892.3479122178,8216.412589851972,8255.561942085264,44.28192599830513
2020-06-13 04:00:00,8132.935171108008,8285.095006188692,8087.912707026094,8172.050035431664,456179.804568773,8184.816528825154,8249.049883718102,66.0698453822649
2020-06-13 08:00:00,8181.915477872332,8311.139577718857,8065.51477654257,8145.349679354452,626115.0551709482,8156.212374149981,8244.095045103864,61.25156665231423
2020-06-13 12:00:00,8094.248633310415,8263.552126763647,8061.263989139511,8177.517939478467,302149.3070752612,8153.197476357716,8244.945998319676,48.013381960412126
2020-06-13 16:00:00,8130.072126428601,8228.784792420345,8010.159269746919,8082.458090683516,605596.8072710676,8144.569516549215,8242.107870524429,60.14664022296162
2020-06-13 20:00:00,8052.19576915279,8140.630248876976,7957.819220914215,8023.539653430021,258625.65793483812,8124.7325029631975,8242.996946168561,40.369693801928264
